-0.000321	0.001179	-0.005025	0.005520	0.000053	0.000403	-0.002822	0.003213	-0.003634	0.003702	0.004935	0.035118	-0.016085	0.017062	-0.009887	0.023367	-0.009187	0.012695	0.048246	0.048294	-0.016564	0.019187	0.011222	0.011256	-0.001612	0.001706	-0.000031	0.000162	-0.000025	0.000162	0.000841	0.001057	-0.044335	0.044756	-0.026981	0.028050	-0.000195	0.000335	0.013301	0.024540	0.038770	0.072607	0.037412	0.061866	-0.012730	0.087442	-0.015659	0.046290	0.143853	0.176957	0.267940	0.437972	-0.029916	0.044989	-0.032098	0.068920	-0.044865	0.044865	-0.007759	0.007759	0.000000	0.000000	0.009083	0.012312	-0.012442	0.020956	0.005739	0.008909	-0.005835	0.009676	0.014937	0.016207	-0.142432	0.142432	-0.085851	0.085851	0.000000	0.000000	0.223912	0.378476	0.410972	0.442069	0.034553	0.044173	0.047235	0.063608	0.022959	0.035884	-0.030223	0.030223	-0.009792	0.009792	0.000000	0.000000	0.001840	0.003899	-0.000229	0.000229	-0.001896	0.002244	-0.001940	0.001940	-0.001575	0.001585	0.016253	0.016350	-0.017824	0.017824	0.008492	0.008492	-0.021988	0.022656	0.045904	0.045963	0.000220	0.001857	0.010197	0.013671	-0.001581	0.001620	-0.001396	0.001396	-0.002624	0.002624	0.000000	0.000000	-0.000451	0.000821	
-0.019960	0.019995	0.000160	0.000351	-0.000067	0.000103	0.005459	0.005540	0.018619	0.064093	0.037090	0.042689	-0.018121	0.027487	0.011064	0.013329	0.031801	0.032391	0.002112	0.002590	0.013323	0.014190	0.000022	0.000501	0.000447	0.000695	0.000002	0.000002	0.001220	0.001221	0.000225	0.000225	-0.032508	0.033704	0.007087	0.007087	-0.002280	0.002949	0.010411	0.010411	-0.183399	0.395418	0.215227	0.215227	-0.018570	0.073311	0.155060	0.155060	0.097241	0.097241	0.196092	0.196092	-0.043290	0.085621	0.000000	0.000000	0.000408	0.002243	0.000252	0.000993	0.002070	0.002485	0.000965	0.001277	0.000831	0.004095	0.003658	0.003658	-0.001102	0.003067	0.001934	0.001934	-0.260356	0.315788	-0.001246	0.001246	0.038920	0.038920	0.281892	0.282391	0.305543	0.307565	0.048755	0.048755	0.093497	0.103998	0.003699	0.003699	0.001783	0.002548	0.000359	0.000359	0.004148	0.004865	0.000814	0.000814	-0.000813	0.000813	-0.000001	0.000001	0.000599	0.000599	0.001063	0.001063	-0.009843	0.011595	0.000000	0.000000	0.002047	0.002047	0.015655	0.015655	0.011938	0.011979	0.000000	0.000000	0.015329	0.015329	0.000104	0.000104	0.000169	0.000335	0.000000	0.000000	0.000495	0.000495	0.000346	0.000346	
-0.008928	0.013494	-0.002318	0.003187	0.000252	0.000638	0.000233	0.001506	0.095218	0.097508	0.002326	0.002977	0.073695	0.075494	0.000368	0.000491	0.015486	0.027650	-0.000712	0.000974	0.008959	0.009070	0.002352	0.002451	0.003734	0.003746	0.000000	0.000000	0.001925	0.001925	0.000002	0.000002	-0.157673	0.170540	0.007452	0.007452	0.002926	0.004660	0.056441	0.056441	0.353256	0.375757	0.156344	0.266389	0.015324	0.323462	-0.032136	0.057364	0.118146	0.145072	0.006818	0.006818	0.075114	0.076478	0.018770	0.018770	0.005504	0.006006	0.000869	0.000944	0.005048	0.005846	0.001423	0.001548	-0.111518	0.111902	0.004926	0.004926	-0.002081	0.002351	0.041032	0.041032	0.116360	0.373520	0.243832	0.243832	-0.070825	0.162116	0.105624	0.105624	0.059303	0.065506	0.090641	0.091539	-0.014985	0.047047	0.003334	0.004233	0.004188	0.004466	0.000575	0.000575	0.003546	0.004090	0.000400	0.000400	0.000083	0.000600	0.000424	0.000641	-0.000101	0.000463	-0.000061	0.000591	-0.009733	0.061593	0.000000	0.000000	0.014686	0.014686	0.036072	0.036072	0.033357	0.033642	0.001462	0.001462	0.011044	0.011517	0.000661	0.000661	0.000752	0.000911	-0.000039	0.000055	0.000658	0.000688	0.000072	0.000167	
0.000297	0.000603	0.003140	0.004395	-0.015830	0.016683	-0.005776	0.006706	-0.001174	0.004843	0.016216	0.020771	-0.025958	0.027624	-0.003143	0.006688	0.007321	0.013504	0.005521	0.016627	-0.002329	0.007074	-0.000316	0.000878	0.000077	0.000077	0.001565	0.001649	-0.001033	0.001035	-0.000022	0.000022	-0.002791	0.031179	-0.001955	0.012048	0.002166	0.015983	0.004927	0.014055	0.072555	0.144883	0.445705	0.451804	-0.102331	0.139995	0.016575	0.022674	0.080245	0.095711	0.024566	0.030741	0.034934	0.051782	0.002323	0.005410	0.003837	0.003837	0.003233	0.005612	-0.002266	0.004234	-0.002296	0.002296	-0.050002	0.050002	-0.001384	0.007931	-0.008994	0.008994	0.067870	0.087598	0.249158	0.322346	0.114222	0.186380	0.134406	0.422293	-0.005877	0.079185	0.004916	0.035672	0.129951	0.147673	-0.024996	0.181514	-0.006635	0.025560	0.000653	0.000994	-0.005935	0.009824	-0.002399	0.003016	-0.018146	0.018146	0.000034	0.000062	0.000247	0.000769	-0.002892	0.003282	-0.002002	0.002150	0.000125	0.000447	0.017526	0.018390	-0.025882	0.027552	-0.000399	0.001536	0.005731	0.005955	-0.015163	0.018506	-0.001807	0.013782	-0.029873	0.030546	0.002140	0.002565	0.000085	0.000653	0.003335	0.004073	-0.000496	0.000638	
-0.000080	0.000225	-0.000128	0.000214	0.000046	0.000132	-0.000063	0.000191	-0.000420	0.000420	-0.028318	0.030349	-0.001241	0.001241	-0.025406	0.025695	0.051439	0.056526	-0.028193	0.033828	0.007601	0.009796	-0.029891	0.032021	0.002043	0.002075	0.000000	0.000000	0.001818	0.001818	0.000016	0.000016	-0.001958	0.001958	-0.010459	0.011680	-0.005126	0.005126	-0.005564	0.007392	0.000000	0.000000	-0.303647	0.371583	-0.041915	0.041915	-0.141007	0.141007	0.235365	0.255713	0.225707	0.338748	-0.021462	0.073925	-0.019442	0.035632	0.004246	0.007339	0.003273	0.005508	-0.001633	0.007129	0.002720	0.004955	-0.000705	0.000705	-0.063245	0.064541	-0.000511	0.000511	-0.016795	0.017077	-0.026222	0.063596	-0.146645	0.183631	0.001605	0.004494	-0.080959	0.094341	0.352123	0.354061	0.190766	0.191945	0.004919	0.031686	-0.000266	0.000913	0.012502	0.014417	0.000825	0.000825	0.006841	0.007380	0.001431	0.001431	-0.000138	0.000462	-0.007693	0.008052	-0.000040	0.000079	-0.001262	0.001337	-0.007084	0.014142	-0.006775	0.016005	-0.000698	0.002654	0.000349	0.003891	0.004143	0.004499	0.069888	0.070278	-0.005845	0.006326	0.000172	0.000302	0.001425	0.001425	0.000688	0.000688	-0.000163	0.000275	0.000000	0.000000	
-0.009508	0.009612	0.000076	0.000076	-0.000031	0.000038	0.008318	0.008318	0.001646	0.008806	0.030268	0.034334	-0.008225	0.013840	-0.000387	0.003174	0.014328	0.014328	0.022666	0.022666	-0.002252	0.012896	0.000000	0.000000	0.000241	0.000241	0.000125	0.000129	-0.000045	0.000307	-0.000002	0.000002	-0.031398	0.033184	-0.001779	0.004666	-0.000909	0.001108	0.021626	0.027549	-0.209425	0.380451	0.127576	0.139076	-0.031330	0.073122	0.178493	0.180754	0.097086	0.102116	0.174868	0.176681	-0.023857	0.072717	0.003055	0.003962	0.000423	0.001764	0.001985	0.002761	-0.000880	0.002334	0.000352	0.001128	-0.013539	0.013539	-0.002957	0.002957	0.000000	0.000000	0.009027	0.009914	-0.378606	0.470214	0.040571	0.066659	0.032801	0.065340	0.232848	0.239671	0.234296	0.234793	0.024645	0.025242	0.047156	0.083787	-0.002438	0.002935	0.001689	0.001689	0.002683	0.002683	-0.000807	0.003101	0.000000	0.000000	-0.002290	0.002290	-0.000570	0.000570	0.000002	0.000002	0.000640	0.000809	-0.017563	0.017563	-0.002987	0.002987	0.000000	0.000000	0.003530	0.006210	0.002922	0.014289	-0.000770	0.002391	0.001937	0.003261	0.004447	0.006482	0.000325	0.000325	0.000001	0.000005	0.000205	0.000211	-0.000002	0.000002	
-0.000318	0.000344	-0.000385	0.000441	-0.000021	0.000069	-0.000024	0.000830	-0.013104	0.013104	-0.003893	0.003893	0.000000	0.000000	0.002157	0.005902	-0.002041	0.002186	0.001411	0.005214	-0.002840	0.002888	-0.003773	0.005167	-0.000008	0.000030	0.001767	0.001793	-0.000782	0.000795	-0.000006	0.000031	-0.000433	0.000433	-0.025967	0.026569	-0.000397	0.000397	-0.023787	0.023857	0.155176	0.155176	-0.074920	0.110354	0.231420	0.245048	-0.164781	0.164781	-0.109483	0.117364	0.027350	0.035110	-0.034383	0.073790	0.296410	0.355890	0.004949	0.004949	0.017420	0.017420	-0.004200	0.008763	0.000000	0.000000	-0.009784	0.009784	-0.064526	0.064526	-0.000092	0.000092	-0.024646	0.042176	0.143736	0.143736	0.325679	0.537493	-0.072518	0.122180	-0.042518	0.042518	-0.079921	0.103565	-0.004447	0.064950	0.000239	0.013948	0.034163	0.062636	0.001793	0.012524	0.000000	0.000000	0.007590	0.007590	0.017049	0.017049	0.000991	0.002791	-0.014974	0.015765	0.004638	0.005493	-0.002186	0.004034	0.078225	0.078225	0.003532	0.003532	0.029628	0.030578	0.000000	0.000000	-0.005868	0.011001	0.000437	0.000703	0.002124	0.003540	0.009205	0.009576	0.000644	0.000682	-0.000012	0.000023	0.001655	0.001666	-0.000002	0.000036	
-0.000103	0.000108	-0.000182	0.000293	-0.000126	0.000132	-0.000221	0.000251	-0.001234	0.006499	-0.014149	0.017822	-0.003321	0.005763	-0.009179	0.009328	0.011224	0.015260	0.016446	0.017959	0.002577	0.019246	0.002258	0.005216	-0.001842	0.001990	0.000097	0.000097	0.000145	0.000299	0.002495	0.002495	-0.000396	0.000574	-0.002933	0.004086	-0.001335	0.001363	-0.002749	0.002897	-0.040022	0.040022	-0.413712	0.413712	-0.003357	0.003357	-0.150506	0.187446	0.191961	0.191961	0.365468	0.366861	-0.065292	0.085041	-0.000232	0.000232	-0.007438	0.008062	-0.000074	0.000074	0.000797	0.000797	0.005854	0.005883	0.000000	0.000000	-0.014429	0.015178	-0.003080	0.003080	-0.016382	0.016382	-0.080825	0.250560	-0.023683	0.089823	0.089363	0.163278	0.014936	0.074050	0.201143	0.201143	0.101046	0.101046	0.066382	0.115760	0.000000	0.000000	-0.000107	0.001182	0.002837	0.003454	-0.006515	0.006612	0.000304	0.001495	-0.001842	0.002032	-0.003880	0.003880	0.000302	0.000302	-0.000056	0.000816	0.001342	0.002057	0.022362	0.023669	-0.018868	0.018924	-0.001118	0.001463	0.002666	0.002666	0.015563	0.015563	-0.005373	0.005859	0.000000	0.000000	0.000200	0.000603	0.000397	0.000587	-0.000440	0.000996	0.000109	0.000470	
-0.003044	0.003044	-0.000290	0.000290	0.000000	0.000000	0.001687	0.001762	-0.019682	0.021034	-0.008420	0.008420	-0.000190	0.005208	0.014415	0.022332	0.035624	0.036391	0.002925	0.003316	0.024001	0.026592	0.000979	0.001312	0.000237	0.000943	0.000129	0.000167	0.001758	0.001808	0.001180	0.001294	-0.040937	0.040937	-0.003935	0.003935	-0.000126	0.000126	0.007327	0.010418	0.069157	0.415888	0.219088	0.467991	0.011379	0.120256	-0.027087	0.150632	0.097973	0.103206	0.005032	0.005032	0.090580	0.092489	0.009222	0.009222	0.002459	0.006352	0.000000	0.000000	0.005887	0.005887	0.002590	0.002590	-0.031410	0.032169	0.001469	0.001929	-0.000722	0.000791	0.019820	0.020049	-0.197713	0.406278	0.279113	0.280302	-0.015891	0.111995	0.154923	0.182270	0.081600	0.086625	0.077541	0.077541	-0.012812	0.062746	0.001467	0.001467	0.001253	0.001959	0.000404	0.001379	0.001229	0.004346	0.000319	0.001770	-0.000082	0.000145	-0.000816	0.002300	-0.002700	0.002923	-0.003323	0.003545	0.037208	0.037254	-0.030153	0.031085	0.020188	0.020747	-0.022079	0.022904	0.011506	0.012450	0.000687	0.001794	0.003673	0.006157	-0.000256	0.001707	0.000170	0.000661	0.000033	0.000166	0.000213	0.000492	0.000061	0.000126	
-0.001201	0.001201	-0.003003	0.003022	-0.000037	0.000037	-0.001575	0.001658	0.000000	0.000000	0.026268	0.052644	-0.048396	0.048396	-0.020624	0.020624	-0.000285	0.000308	0.021237	0.021237	-0.016997	0.017065	0.000275	0.000275	-0.000984	0.000984	-0.000341	0.000341	0.000000	0.000000	0.000724	0.000985	-0.022496	0.022534	0.000000	0.000000	0.001650	0.001650	0.018347	0.018347	0.301980	0.585066	-0.105086	0.241389	0.148348	0.183017	-0.003553	0.054744	0.094651	0.094651	0.081627	0.081627	0.075504	0.114223	0.000000	0.000000	-0.000065	0.002244	-0.000367	0.002936	-0.000655	0.001289	0.000058	0.002065	-0.008199	0.010175	-0.010423	0.010716	0.001814	0.002149	0.001660	0.005360	-0.152796	0.314741	0.292837	0.318279	-0.072074	0.115306	0.053868	0.058138	0.024128	0.024128	0.108949	0.110076	-0.032960	0.074316	-0.001127	0.001127	-0.002057	0.002057	-0.001331	0.002155	0.000004	0.000811	-0.000993	0.004766	0.000000	0.000000	-0.003646	0.004029	-0.000221	0.000221	-0.001422	0.001422	-0.034009	0.039551	0.017272	0.035227	-0.005192	0.007039	0.009783	0.011719	0.000180	0.000270	0.047890	0.047938	-0.019810	0.020260	0.000021	0.000069	-0.000123	0.000143	-0.000303	0.000436	-0.000064	0.000214	-0.000300	0.000484	
