0.000022	0.000041	0.000827	0.001224	-0.002919	0.002926	-0.000518	0.000532	0.000067	0.000067	-0.013887	0.039484	-0.003451	0.003462	-0.018934	0.018934	-0.027645	0.090524	0.056949	0.056949	0.002081	0.012302	0.024509	0.024509	0.004647	0.004647	0.000284	0.000284	0.000622	0.000659	0.000000	0.000000	0.007115	0.008095	-0.035446	0.038665	0.002841	0.007932	-0.017309	0.018044	0.066635	0.066635	-0.018944	0.063693	0.009491	0.017559	-0.021202	0.021202	-0.116487	0.199358	0.389314	0.654055	-0.135145	0.135145	-0.004306	0.037250	0.030667	0.030667	0.000000	0.000000	0.008629	0.008629	0.000000	0.000000	0.000168	0.005128	-0.022721	0.022721	0.006578	0.006578	-0.009898	0.019273	0.111895	0.125213	0.000640	0.000640	0.130646	0.137043	0.007768	0.007768	0.173055	0.290212	0.014179	0.209933	0.083463	0.184007	-0.081743	0.113364	0.024617	0.024617	0.004934	0.006704	0.011255	0.015096	-0.001203	0.001203	0.000261	0.000319	-0.000017	0.000608	-0.003217	0.003298	-0.001990	0.002003	0.003785	0.003785	0.003556	0.006719	-0.020193	0.023621	-0.029191	0.029191	0.017427	0.017427	-0.001415	0.001415	0.001057	0.006956	-0.008285	0.008285	0.004558	0.004558	0.000583	0.000588	0.001054	0.001481	-0.000011	0.000011	
0.008008	0.008008	-0.001231	0.006338	0.001297	0.002306	-0.004455	0.004455	-0.002188	0.012282	-0.079900	0.093614	0.001202	0.007436	-0.032983	0.035614	0.021477	0.027042	-0.005684	0.011070	0.014467	0.021605	-0.010713	0.012200	0.007802	0.010852	0.000003	0.000009	0.004734	0.004737	0.000396	0.000419	0.003910	0.004119	-0.002889	0.064981	-0.020133	0.024024	-0.014222	0.014431	-0.203055	0.267122	0.068507	0.341079	-0.018223	0.100916	0.028680	0.070450	0.206738	0.212882	0.067793	0.102185	0.138840	0.305147	0.014034	0.084409	0.004107	0.018514	-0.020390	0.020390	0.005823	0.005823	-0.005068	0.006701	-0.003151	0.003151	0.044858	0.051709	-0.056193	0.056193	-0.001486	0.004311	-0.191076	0.242528	0.105546	0.122079	-0.144005	0.155438	0.202355	0.203858	0.306167	0.306167	0.044638	0.057931	0.115167	0.133601	-0.004464	0.004464	0.010665	0.014395	-0.004602	0.004788	0.010963	0.011148	0.000278	0.003741	-0.002192	0.002238	-0.000134	0.000145	0.000001	0.000032	0.003536	0.003681	-0.002542	0.003373	0.031229	0.031229	-0.044833	0.047143	0.008379	0.008379	0.015307	0.015399	0.046891	0.046891	-0.037532	0.052425	0.000321	0.000321	-0.000237	0.001512	-0.001396	0.002116	-0.000068	0.000775	0.001542	0.002980	
0.000598	0.000908	0.000582	0.000625	-0.000364	0.000966	0.001112	0.001239	-0.001751	0.002141	-0.013650	0.040608	-0.018714	0.020510	-0.005328	0.021235	-0.006613	0.026898	-0.005342	0.005435	0.001084	0.001115	0.012717	0.016293	0.004461	0.004461	0.001609	0.001609	0.000155	0.000351	0.000000	0.000000	0.000000	0.000000	-0.028868	0.034823	-0.005370	0.005370	-0.020319	0.020319	0.258528	0.258528	0.165880	0.258580	-0.017359	0.059024	-0.027644	0.027644	-0.333491	0.499872	0.037097	0.037097	0.057510	0.070303	0.143328	0.143328	0.031329	0.031329	0.012658	0.012658	0.002430	0.004147	0.000000	0.000000	0.003091	0.003214	-0.028005	0.029063	0.000968	0.002393	-0.012391	0.012449	0.088957	0.088957	0.171086	0.171086	-0.031862	0.059927	0.000000	0.000000	-0.097182	0.173217	0.078267	0.433893	-0.070322	0.116113	-0.029772	0.050556	0.034529	0.035688	0.007243	0.007243	0.005412	0.008232	0.000837	0.000837	0.000831	0.000953	-0.000745	0.000842	0.001238	0.001687	-0.000325	0.000557	0.029917	0.030623	0.000491	0.000770	0.014993	0.020465	-0.003072	0.003213	0.006510	0.006510	-0.006594	0.036534	-0.003001	0.004585	-0.015351	0.015351	0.004185	0.004186	0.000203	0.001098	0.000569	0.000739	-0.000447	0.000448	
-0.001247	0.001638	0.000919	0.001087	-0.000318	0.000513	0.000805	0.000845	-0.012079	0.038348	0.026430	0.033555	0.005559	0.023198	0.010745	0.011674	0.030652	0.030652	0.001426	0.003697	0.033059	0.037583	-0.001753	0.001753	0.000826	0.000932	-0.001866	0.001866	0.001978	0.001978	-0.002523	0.002889	-0.033247	0.033247	0.000000	0.000000	0.000000	0.000000	0.029870	0.029870	0.065969	0.090851	0.393855	0.393855	0.026020	0.169401	0.015609	0.015609	-0.002903	0.041960	-0.005184	0.008336	0.063188	0.069413	0.049900	0.060600	0.004712	0.008404	-0.005679	0.006144	0.012487	0.012951	-0.009682	0.010261	-0.108392	0.109016	0.007217	0.021351	-0.031596	0.032220	0.072583	0.117378	0.071671	0.166355	0.370211	0.375733	-0.013278	0.241630	0.133159	0.178608	-0.022454	0.098890	-0.084042	0.084042	0.128140	0.128140	-0.107454	0.262132	0.011637	0.015122	-0.009463	0.009463	0.034072	0.034072	-0.013155	0.030478	-0.001891	0.001891	0.000268	0.000319	-0.005197	0.005197	0.001068	0.001530	0.023613	0.024301	0.060258	0.062715	-0.016275	0.038689	-0.004754	0.005217	-0.006126	0.006931	0.000655	0.001359	0.002420	0.005264	0.014143	0.014699	-0.000084	0.000352	-0.000106	0.000169	0.000568	0.000632	0.000168	0.000375	
0.003989	0.004188	-0.000244	0.000244	0.001038	0.001038	-0.000019	0.000037	0.008921	0.100129	0.000418	0.000418	0.017194	0.017293	0.044277	0.044277	-0.016155	0.016155	0.000000	0.000000	0.000000	0.000000	0.026968	0.026968	-0.000693	0.000794	0.000000	0.000000	0.000588	0.000588	0.002255	0.002255	0.035238	0.035238	-0.000266	0.000266	0.006948	0.006948	-0.000076	0.000076	0.299265	0.358860	0.166258	0.173856	0.018259	0.050184	0.031037	0.035272	-0.258180	0.261248	0.001755	0.003289	0.000693	0.002375	0.372044	0.373578	-0.026684	0.026735	0.000000	0.000000	0.000444	0.000444	0.065877	0.065877	0.035177	0.035177	0.000088	0.000088	0.006317	0.006404	0.000000	0.000000	0.152529	0.154210	0.329301	0.329301	-0.013538	0.039280	0.000841	0.000841	-0.000823	0.003669	-0.000254	0.002623	0.000239	0.002607	-0.000162	0.002715	-0.010419	0.010419	0.000000	0.000000	0.000000	0.000000	0.018843	0.018843	0.004251	0.004251	0.000000	0.000000	0.000842	0.000842	0.000000	0.000000	0.059822	0.059849	0.003894	0.003955	0.006685	0.007201	-0.000017	0.000044	0.000013	0.000013	0.000031	0.000031	-0.000017	0.000044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.001825	0.002076	-0.003845	0.003845	0.000167	0.000167	-0.000145	0.000655	0.018899	0.019238	0.013320	0.013320	0.003524	0.006119	0.000485	0.000485	-0.010386	0.010386	0.000000	0.000000	0.000000	0.000000	0.021904	0.021904	-0.000474	0.000607	0.000000	0.000000	0.000658	0.000658	0.002434	0.002434	-0.013104	0.022681	-0.017727	0.017727	0.002052	0.002052	0.000442	0.003324	0.309640	0.309640	0.165057	0.165057	0.029418	0.067068	0.000000	0.000000	-0.175810	0.302431	0.080756	0.080756	0.048072	0.077982	0.333727	0.333727	-0.007704	0.007713	0.000000	0.000000	0.000181	0.000181	0.021899	0.021899	-0.004031	0.015147	-0.018001	0.018001	0.002266	0.002266	-0.002718	0.005448	0.256865	0.256865	0.145186	0.145186	-0.000840	0.051952	0.000000	0.000000	0.195302	0.286444	0.148834	0.149621	-0.029345	0.058449	0.067007	0.067793	-0.030325	0.030347	-0.000017	0.000143	-0.000052	0.000074	0.060551	0.060711	0.000335	0.000335	-0.001643	0.002540	-0.000035	0.000274	-0.000644	0.000644	0.029423	0.029423	0.006934	0.006934	0.002815	0.004341	0.000000	0.000000	0.002264	0.002264	0.070734	0.070952	-0.007255	0.007580	-0.000109	0.000109	-0.000003	0.000003	0.000000	0.000000	0.000000	0.000000	0.000003	0.000003	
0.000005	0.000005	0.002170	0.002170	-0.001449	0.001449	0.000000	0.000000	0.000000	0.000000	0.038089	0.038089	-0.012717	0.012717	0.000000	0.000000	0.000023	0.000023	0.036331	0.036331	-0.007593	0.007640	0.000000	0.000000	0.000019	0.000070	-0.000038	0.000038	0.000045	0.000045	-0.000007	0.000058	0.002449	0.002449	0.016541	0.016541	-0.007447	0.007447	0.000000	0.000000	0.169341	0.169341	0.092531	0.092531	0.010511	0.066445	0.000000	0.000000	0.230456	0.231304	0.022173	0.112277	0.032998	0.059418	-0.080717	0.080717	0.000000	0.000000	-0.049828	0.049969	-0.000070	0.000070	-0.068442	0.068442	0.006773	0.006773	0.014134	0.014134	-0.003936	0.004984	0.000000	0.000000	0.130157	0.130157	0.196406	0.209622	-0.068133	0.089620	-0.012363	0.012363	0.033597	0.033597	-0.283032	0.316235	-0.018419	0.035217	-0.470839	0.470839	0.000000	0.000000	-0.015317	0.015326	-0.000163	0.000163	-0.030199	0.030199	0.002435	0.002435	0.000414	0.000502	0.000048	0.000579	-0.000193	0.000193	0.000000	0.000000	-0.012431	0.016739	-0.001967	0.001967	-0.029349	0.029349	0.002400	0.002400	-0.009202	0.009579	0.002528	0.004498	-0.018287	0.018287	0.001830	0.001830	-0.000101	0.000180	0.003565	0.003848	-0.000599	0.000599	
-0.000033	0.000033	-0.001568	0.002202	-0.001279	0.001279	-0.003644	0.003644	-0.000034	0.000034	-0.016597	0.017051	-0.002543	0.002543	-0.049013	0.049035	0.000614	0.002952	0.005928	0.011411	-0.015974	0.016483	-0.005645	0.008282	-0.001307	0.001619	0.000000	0.000000	0.000880	0.000880	0.001262	0.001262	-0.004545	0.005260	-0.050038	0.050448	-0.000161	0.000352	-0.011070	0.016730	0.278975	0.278975	-0.062007	0.358572	0.059722	0.172621	-0.165678	0.165678	0.136821	0.138689	0.013438	0.015864	0.104991	0.113580	0.002650	0.005077	-0.007237	0.007504	-0.003967	0.004101	0.000035	0.000963	0.005494	0.006968	-0.004042	0.004042	-0.092155	0.092155	0.000000	0.000000	-0.024010	0.025055	0.195213	0.252800	0.248114	0.515048	-0.047675	0.184577	-0.018641	0.041696	0.001971	0.036467	0.146173	0.154141	-0.061099	0.075713	0.014305	0.020150	-0.003108	0.005384	-0.003015	0.005451	0.000263	0.002736	0.000870	0.007253	-0.004807	0.004807	-0.005062	0.005118	-0.000014	0.000014	-0.000655	0.003077	0.001200	0.032044	0.034736	0.041347	-0.004823	0.006952	0.002311	0.004726	0.012955	0.015072	0.031531	0.037224	-0.009092	0.012433	-0.001454	0.002160	0.000018	0.000096	-0.002209	0.002962	-0.000801	0.000882	-0.001653	0.001731	
0.000433	0.000691	0.000024	0.000034	0.000720	0.000736	0.000233	0.000238	0.008094	0.009084	0.004318	0.004799	0.003224	0.005438	-0.000108	0.000855	0.004132	0.009905	0.065256	0.069729	-0.007012	0.014645	0.000452	0.001131	-0.000281	0.000281	-0.003637	0.003675	-0.000059	0.000059	-0.002799	0.002984	-0.021589	0.025411	0.000241	0.000317	0.001285	0.001405	0.072794	0.072870	0.013090	0.098975	0.014346	0.037065	0.026979	0.049366	0.097582	0.117910	0.138999	0.166730	0.259686	0.386548	-0.024624	0.117948	-0.022479	0.031278	0.000836	0.000836	-0.079007	0.079143	0.000615	0.000752	-0.029406	0.029406	0.001871	0.008266	0.000379	0.000379	0.002947	0.004365	0.007834	0.007834	-0.202194	0.208755	0.000000	0.000000	0.021645	0.021645	0.399770	0.399770	-0.120050	0.125229	0.132804	0.305200	-0.052499	0.054225	0.142901	0.265374	-0.012219	0.016277	-0.024301	0.024501	0.002833	0.003033	0.001001	0.007023	0.000605	0.000605	0.001433	0.001433	-0.000561	0.000728	0.000000	0.000000	0.000398	0.002053	0.001373	0.001602	0.000210	0.001556	0.001176	0.001405	-0.016122	0.016768	0.000047	0.000080	0.001037	0.001330	0.022297	0.022308	-0.006572	0.006588	0.000228	0.000265	-0.000347	0.000347	0.008848	0.008871	
0.000213	0.000355	0.000491	0.002710	-0.001538	0.002772	-0.003057	0.003919	0.000816	0.001838	-0.047679	0.047679	-0.004811	0.012392	-0.111546	0.113586	0.037112	0.039208	-0.012959	0.023314	0.007464	0.012608	-0.043077	0.047269	0.003615	0.003635	0.000255	0.000256	0.001237	0.001369	-0.000001	0.000001	-0.002137	0.002137	-0.018719	0.020693	-0.005011	0.005011	-0.051639	0.053426	0.004966	0.012977	0.009180	0.090140	-0.082403	0.087242	-0.108425	0.125055	0.432540	0.432540	0.079570	0.104237	0.027202	0.132813	-0.012789	0.012789	0.002971	0.002971	0.004757	0.005357	-0.004258	0.004258	-0.000835	0.000835	0.001097	0.001150	-0.003107	0.005075	-0.005893	0.007359	-0.007277	0.007330	0.031533	0.033425	0.013597	0.018812	-0.007287	0.053786	-0.002657	0.004549	0.453965	0.458274	0.169573	0.174450	-0.003632	0.059662	-0.005602	0.007038	-0.000629	0.000774	0.002225	0.006651	-0.006656	0.006970	-0.002847	0.003489	0.000150	0.000150	0.000514	0.000539	-0.000565	0.000752	-0.000039	0.000039	0.002702	0.002976	-0.001657	0.005050	-0.000483	0.004859	-0.003714	0.003806	0.040178	0.040178	0.058411	0.058411	-0.001745	0.007684	0.000000	0.000000	0.000484	0.000527	0.000388	0.000388	0.000042	0.000403	0.000012	0.000012	
