-0.000001	0.000070	0.000001	0.000003	0.000091	0.000095	0.000003	0.000005	0.004184	0.004184	0.005507	0.005507	-0.003164	0.003268	0.000000	0.000000	0.042329	0.042329	0.055935	0.055935	-0.013715	0.018208	0.000000	0.000000	0.000155	0.000155	0.000020	0.000020	-0.000061	0.000183	0.000000	0.000000	0.000067	0.004065	0.000018	0.000018	0.000812	0.000849	0.001531	0.001531	0.004163	0.015125	0.024171	0.027207	-0.004468	0.009332	0.000856	0.005062	0.335120	0.335120	0.332262	0.332262	-0.022909	0.074977	0.000000	0.000000	0.001205	0.001205	0.001323	0.001323	0.000219	0.001075	0.000000	0.000000	-0.012829	0.015299	0.000292	0.000292	0.000813	0.001007	0.006637	0.006637	0.000932	0.011239	-0.000573	0.009481	-0.001126	0.015607	-0.001229	0.003913	0.404077	0.404077	0.299309	0.299309	0.031868	0.130243	0.000000	0.000000	0.001099	0.001099	0.000781	0.000812	-0.000397	0.001196	-0.000015	0.000015	-0.003762	0.003856	-0.000795	0.000795	0.000387	0.000387	0.001385	0.001553	0.001396	0.005782	0.000628	0.001283	0.002463	0.003058	0.000894	0.001081	0.060662	0.060662	0.043070	0.043070	0.006114	0.018950	0.000000	0.000000	0.000128	0.000137	0.000118	0.000136	-0.000046	0.000198	-0.000010	0.000019	
0.000053	0.000140	0.000002	0.000002	0.000084	0.000088	0.000001	0.000001	0.002223	0.002223	0.004523	0.004719	-0.003028	0.003653	-0.000098	0.000098	0.007599	0.007599	0.087967	0.087967	-0.020299	0.021563	0.000000	0.000000	0.000206	0.000206	0.000076	0.000076	0.000164	0.000379	0.000000	0.000000	-0.003123	0.004851	0.000424	0.000424	0.000443	0.000928	0.003222	0.003222	0.001601	0.018526	0.005267	0.013126	-0.000912	0.009776	-0.002299	0.004259	0.377144	0.377144	0.278209	0.278209	-0.016669	0.158483	0.000000	0.000000	0.002112	0.002112	0.002141	0.002141	0.000188	0.001106	0.000000	0.000000	-0.019305	0.019800	-0.000401	0.000401	0.000742	0.000742	0.008926	0.009035	-0.003022	0.013595	-0.001131	0.008126	0.002146	0.007617	0.001469	0.005691	0.438518	0.438518	0.231272	0.231272	0.035249	0.116029	0.000000	0.000000	0.001570	0.001596	0.001239	0.001252	-0.000489	0.001436	-0.000003	0.000010	-0.003628	0.004071	-0.000695	0.000695	0.000363	0.000363	0.002300	0.002517	-0.001357	0.008748	0.000017	0.000424	0.001863	0.002304	0.002219	0.002445	0.045339	0.045339	0.053070	0.053070	0.005792	0.023562	0.000000	0.000000	0.000277	0.000289	0.000425	0.000501	-0.000210	0.000327	-0.000058	0.000058	
0.000000	0.000000	-0.012011	0.012011	-0.000232	0.000232	-0.010423	0.010423	0.038334	0.039056	0.040779	0.044984	-0.003364	0.019550	-0.001487	0.002434	-0.008175	0.012535	0.028447	0.031121	-0.014128	0.017428	0.009739	0.020491	-0.002172	0.002882	0.000000	0.000000	0.003940	0.003940	0.009120	0.009120	0.002217	0.003842	-0.007708	0.008983	0.001558	0.002349	-0.004582	0.005458	0.356437	0.356437	0.058741	0.058741	0.070958	0.133443	0.000000	0.000000	0.279202	0.279202	0.081281	0.081281	0.036781	0.109964	0.000000	0.000000	0.006020	0.006738	0.009535	0.009535	0.001677	0.011683	0.001905	0.001905	0.000281	0.001824	-0.001667	0.002606	-0.000019	0.001396	-0.001717	0.002367	0.032366	0.032366	0.399307	0.400034	-0.076001	0.079057	-0.001817	0.001817	0.000000	0.000000	0.207494	0.207494	-0.213925	0.213925	0.000000	0.000000	0.000000	0.000000	0.035534	0.035534	-0.030999	0.030999	0.000000	0.000000	0.000070	0.000077	-0.000226	0.000294	-0.000029	0.000105	-0.000198	0.000200	0.004181	0.004342	0.031786	0.031840	-0.014403	0.015910	-0.000053	0.000214	0.000000	0.000000	0.015677	0.016200	-0.039907	0.039907	-0.001016	0.001016	0.000041	0.000041	0.006760	0.006760	-0.008159	0.008159	0.000000	0.000000	
-0.000019	0.000525	0.000030	0.000030	0.000054	0.000074	0.000268	0.000268	-0.000356	0.001035	0.003427	0.004434	-0.001775	0.002266	-0.000100	0.000819	0.004258	0.004258	0.098744	0.098744	-0.017194	0.018217	0.000000	0.000000	0.000077	0.000077	0.000179	0.000179	-0.000100	0.000177	0.000000	0.000000	-0.021896	0.022876	0.000000	0.000000	0.000280	0.000280	0.013613	0.013613	-0.003052	0.014700	-0.002522	0.008341	0.002503	0.010754	-0.000918	0.008781	0.210943	0.210943	0.460136	0.460136	-0.041918	0.083484	0.000000	0.000000	0.000711	0.000724	0.004057	0.004067	-0.001140	0.001724	0.000002	0.000011	-0.019028	0.026297	-0.001669	0.001669	0.004829	0.004829	0.016473	0.016729	-0.061609	0.081630	0.000468	0.004076	0.009666	0.015655	0.046034	0.048439	0.358982	0.358982	0.271330	0.271330	0.053827	0.116110	0.000000	0.000000	0.002676	0.002835	0.008691	0.008840	-0.002312	0.004642	-0.000220	0.000220	-0.000765	0.002700	0.000056	0.000087	0.000640	0.002024	0.001911	0.002056	-0.031885	0.039175	0.001412	0.001412	0.001698	0.004018	0.015146	0.015146	0.084635	0.084635	0.007630	0.007630	0.018002	0.019907	0.000000	0.000000	0.001066	0.001068	0.001245	0.001256	-0.000254	0.000397	-0.000004	0.000007	
-0.000880	0.000938	0.000421	0.002424	-0.000440	0.000449	-0.000365	0.000643	-0.001583	0.001583	-0.048878	0.048878	0.000000	0.000000	-0.028793	0.029259	0.030483	0.030483	0.017623	0.017845	-0.002150	0.012843	-0.000166	0.000166	0.005475	0.005475	0.002640	0.002640	0.000452	0.001385	0.000000	0.000000	-0.000323	0.012192	-0.009995	0.032279	-0.003724	0.004468	-0.009470	0.010672	-0.051867	0.051867	-0.302304	0.340896	-0.019198	0.019198	-0.053052	0.062745	0.298009	0.298009	0.208061	0.208061	-0.003512	0.084583	0.000000	0.000000	0.040354	0.040354	0.011742	0.011742	0.005741	0.016655	0.000000	0.000000	0.003349	0.013775	-0.014090	0.023573	-0.000627	0.003435	-0.006973	0.007668	-0.200084	0.200084	-0.127157	0.127157	0.000000	0.000000	0.017491	0.058504	0.217788	0.217788	0.359484	0.359484	0.003503	0.106032	0.000000	0.000000	0.030028	0.030028	0.014208	0.014208	0.006340	0.014735	0.000000	0.000000	-0.000849	0.001622	-0.002473	0.002473	0.000258	0.000258	-0.000046	0.000521	-0.036255	0.036255	-0.000833	0.000833	0.000000	0.000000	0.011003	0.011335	0.030941	0.030941	0.046366	0.046366	0.005776	0.012057	0.000000	0.000000	0.000295	0.000295	0.004941	0.004941	-0.000792	0.000988	0.000000	0.000000	
-0.001985	0.002241	0.000003	0.000003	0.000076	0.000078	0.002381	0.002381	-0.001257	0.001542	0.002174	0.002519	-0.000894	0.001256	-0.000112	0.000674	0.000000	0.000000	0.101622	0.101622	-0.031198	0.031198	0.000000	0.000000	0.000022	0.000138	0.000334	0.000384	-0.000323	0.000357	-0.000056	0.000059	-0.037093	0.037100	-0.000526	0.000526	0.000218	0.000218	0.022289	0.022543	-0.086944	0.103855	-0.000277	0.001780	0.022743	0.024246	0.099622	0.100308	0.202000	0.202000	0.373284	0.373284	-0.029072	0.078378	0.000000	0.000000	0.001212	0.001212	0.012550	0.012550	-0.004855	0.005090	0.000000	0.000000	-0.013187	0.014171	-0.003065	0.003065	0.001249	0.001249	0.012755	0.031383	-0.243796	0.269105	-0.006403	0.010066	0.009714	0.047241	0.179386	0.241428	0.342230	0.430001	0.108914	0.108914	0.021492	0.063406	0.038875	0.038875	0.002473	0.002473	0.016016	0.016016	-0.008500	0.009426	0.000000	0.000000	0.000006	0.000006	-0.004263	0.004263	0.000002	0.000002	-0.006624	0.006624	0.007210	0.007210	0.010666	0.011013	-0.036390	0.044510	-0.002301	0.002301	0.006712	0.008316	0.027360	0.037347	0.001242	0.013010	-0.000426	0.003069	0.000000	0.000000	0.003384	0.003384	-0.001666	0.001666	0.000000	0.000000	
-0.014819	0.014819	0.000000	0.000000	0.000000	0.000000	0.003005	0.003005	-0.019394	0.019394	0.029413	0.029676	-0.011643	0.011643	0.003920	0.004245	0.020852	0.020852	0.034133	0.034133	-0.002623	0.007866	0.000000	0.000000	-0.008438	0.008774	0.000145	0.000308	0.000713	0.001241	0.002746	0.002791	-0.067665	0.067665	-0.013636	0.013636	0.000000	0.000000	0.012220	0.015717	-0.226202	0.260041	0.006531	0.041362	0.009469	0.027897	0.088117	0.089456	0.116548	0.116548	0.427450	0.427450	-0.036356	0.073790	0.000000	0.000000	-0.020726	0.042945	0.003282	0.003282	0.002039	0.002425	0.013348	0.013348	-0.070349	0.070349	-0.008757	0.008757	0.000000	0.000000	0.014219	0.015406	-0.223413	0.249180	0.000000	0.000000	0.039918	0.039918	0.082188	0.082188	0.372001	0.372001	0.070824	0.070824	0.058242	0.081111	0.000000	0.000000	0.001364	0.011585	0.005526	0.005873	-0.002303	0.003802	0.002255	0.002838	-0.006287	0.006287	-0.002544	0.002544	0.000000	0.000000	0.000690	0.001716	-0.040449	0.040449	-0.000423	0.000423	0.000000	0.000000	0.016377	0.018916	0.003302	0.003674	0.040846	0.040846	-0.017329	0.017790	0.000265	0.000265	0.000149	0.000149	0.001417	0.001815	-0.001503	0.001661	-0.000204	0.000204	
-0.000715	0.000715	-0.005869	0.005869	-0.000033	0.000033	-0.002561	0.002852	0.005958	0.006383	-0.055387	0.068128	-0.002486	0.007885	-0.039851	0.039879	-0.005785	0.005785	-0.013174	0.023843	-0.010453	0.010453	-0.034284	0.037369	0.000000	0.000000	-0.002582	0.002828	-0.000419	0.000419	-0.006607	0.006607	-0.000142	0.000142	-0.093256	0.093256	0.000000	0.000000	-0.091334	0.091363	0.259776	0.262217	0.079320	0.323429	0.068899	0.103613	-0.140665	0.140665	-0.297477	0.297477	-0.000853	0.000853	0.000000	0.000000	0.277675	0.277919	-0.014824	0.014873	-0.000903	0.000970	0.000885	0.001176	0.025736	0.029566	-0.001030	0.001030	-0.025669	0.026784	-0.002172	0.002172	-0.024991	0.025243	0.210341	0.212984	0.257685	0.282773	-0.013559	0.088260	-0.022003	0.024647	-0.040649	0.075089	0.103401	0.103401	-0.082596	0.097307	0.073050	0.073050	-0.012677	0.014337	0.000000	0.000000	0.006022	0.006022	0.056928	0.056928	0.000133	0.000215	0.000019	0.000219	0.000192	0.000550	-0.000134	0.000148	0.012672	0.012672	0.025796	0.025796	-0.017388	0.024185	0.000000	0.000000	0.013199	0.013199	0.031048	0.031048	-0.009754	0.020855	0.000000	0.000000	0.001024	0.001024	0.001403	0.001403	0.000273	0.001357	0.000000	0.000000	
0.000108	0.004433	0.000000	0.000000	0.002971	0.002971	0.003383	0.003383	-0.025586	0.038249	0.002636	0.002803	0.004100	0.005809	0.027355	0.027522	0.073600	0.073600	0.046051	0.046051	0.006162	0.016549	0.000000	0.000000	0.000080	0.000083	0.001552	0.001567	-0.000927	0.000990	-0.000006	0.000009	-0.002888	0.002888	-0.009075	0.009624	-0.010097	0.010097	-0.037597	0.047690	-0.169819	0.209974	0.013638	0.077474	-0.142972	0.180684	0.071174	0.161144	0.178668	0.178668	0.446592	0.446592	-0.090109	0.136453	0.000000	0.000000	0.002528	0.002567	0.018273	0.018273	-0.013583	0.015157	0.000058	0.000058	0.006923	0.006923	-0.006350	0.007496	0.003244	0.007563	-0.018023	0.018023	0.286516	0.286516	0.021025	0.022029	0.150141	0.168960	-0.009041	0.009041	0.073859	0.129068	0.164617	0.185530	-0.042264	0.088885	0.062919	0.066405	0.000000	0.000000	0.027343	0.027420	-0.011391	0.011391	-0.000115	0.000115	0.004845	0.004855	0.000000	0.000000	0.005842	0.005842	0.000015	0.000015	0.024303	0.024463	0.000402	0.000587	0.015095	0.016540	0.000235	0.000327	0.000504	0.001446	0.009385	0.013354	-0.005695	0.006764	-0.001435	0.002045	0.000000	0.000000	0.005898	0.005898	-0.002995	0.002995	0.000000	0.000000	
0.005338	0.005632	0.004246	0.004972	-0.000208	0.002603	-0.000734	0.000787	0.004320	0.004320	-0.010438	0.012612	0.000248	0.004113	-0.007558	0.007558	0.017720	0.017720	0.030988	0.031226	-0.012910	0.014387	-0.000833	0.000833	0.002836	0.002837	0.001901	0.001901	-0.000134	0.000651	0.000000	0.000000	0.087821	0.093504	-0.000140	0.000200	0.026279	0.026473	0.003201	0.004150	-0.019485	0.030646	-0.236015	0.236015	0.003486	0.003486	-0.104428	0.114558	0.239342	0.239342	0.255799	0.255799	-0.059386	0.095037	0.000000	0.000000	0.023862	0.023978	0.007341	0.007517	0.003649	0.008044	-0.000017	0.000092	0.029332	0.045389	-0.007828	0.007828	0.018274	0.018274	-0.001160	0.007104	-0.035933	0.044012	-0.262827	0.267314	0.000829	0.003521	-0.071125	0.073489	0.398143	0.398143	0.209493	0.209493	0.024378	0.066159	0.000000	0.000000	0.011426	0.011426	0.012147	0.012147	-0.002678	0.005194	0.000000	0.000000	0.000917	0.001201	-0.005310	0.005310	0.000640	0.000640	-0.001876	0.002101	0.007126	0.011728	-0.026405	0.027165	0.001546	0.001872	-0.005435	0.006944	0.076215	0.076215	0.011189	0.011189	0.014418	0.016835	0.000000	0.000000	0.001383	0.001383	0.001053	0.001080	0.000101	0.000743	-0.000017	0.000017	
-0.001346	0.001346	-0.003016	0.003016	0.000000	0.000000	-0.002597	0.002666	-0.010221	0.010221	-0.008504	0.027551	-0.005459	0.005459	-0.006779	0.016755	0.007140	0.007140	0.030838	0.030838	-0.003347	0.008082	0.000000	0.000000	0.000105	0.000162	-0.002007	0.002007	0.000069	0.000069	-0.000992	0.001046	-0.003710	0.004162	-0.023002	0.024990	0.000460	0.001654	-0.013882	0.020527	-0.113151	0.113151	-0.140861	0.176483	-0.010099	0.010099	-0.259128	0.365938	-0.004411	0.004910	0.409668	0.417024	-0.090232	0.090232	0.005173	0.010839	-0.008625	0.008625	-0.013046	0.013046	0.000000	0.000000	-0.000735	0.006478	-0.033305	0.035011	-0.059721	0.064688	-0.000734	0.003235	-0.013592	0.040191	-0.002431	0.123127	0.002225	0.118447	0.015531	0.104927	0.017359	0.127757	0.346131	0.349931	0.082255	0.121201	0.050795	0.064618	-0.012737	0.013687	0.000083	0.000083	-0.035548	0.035796	-0.000178	0.000205	-0.021380	0.021380	-0.004291	0.005209	0.000739	0.001035	-0.000842	0.000953	0.005386	0.005914	-0.019377	0.027993	-0.012247	0.012247	0.019309	0.019786	0.051360	0.063634	0.050918	0.050918	-0.011587	0.011699	0.006584	0.006695	-0.007257	0.007257	0.000354	0.000372	-0.007305	0.007709	0.000022	0.000096	-0.002536	0.002547	
