-0.000258	0.000271	0.000089	0.000125	-0.000389	0.000495	0.001149	0.001256	0.023837	0.026822	0.012413	0.017917	0.002409	0.009446	-0.002477	0.003074	0.075317	0.075752	0.001759	0.002344	0.013947	0.015251	-0.000542	0.000664	-0.000175	0.000184	-0.000643	0.000954	-0.000557	0.000557	-0.000836	0.000867	-0.004159	0.004159	0.000244	0.000244	-0.001761	0.002257	0.007589	0.007589	0.470664	0.507145	0.068624	0.077611	0.008373	0.036938	0.001211	0.008864	0.180824	0.180824	0.067429	0.073362	0.008563	0.043152	-0.004547	0.004547	-0.009307	0.012406	-0.004677	0.004677	0.000567	0.000567	0.001842	0.009710	-0.011576	0.012008	-0.006590	0.006590	0.001664	0.001664	0.004206	0.005983	0.207601	0.258124	0.290517	0.320536	0.012555	0.051586	0.003631	0.008071	0.060458	0.060458	0.215920	0.215920	-0.042207	0.059392	0.000000	0.000000	-0.007035	0.007035	-0.001754	0.004775	-0.001082	0.001082	0.004080	0.005064	-0.001945	0.001945	-0.001710	0.001710	0.000000	0.000000	0.000448	0.002159	0.064130	0.068917	0.000000	0.000000	0.019392	0.019392	0.002068	0.002068	0.003501	0.003501	0.027737	0.027737	-0.002225	0.005044	0.000000	0.000000	-0.000791	0.000803	0.001108	0.001168	-0.000953	0.000965	0.000490	0.000510	
-0.001813	0.001813	-0.002326	0.002326	-0.000007	0.000007	-0.000732	0.001318	-0.002707	0.002707	0.000231	0.028920	-0.011126	0.011126	-0.015575	0.015841	-0.002658	0.003867	0.013674	0.014086	-0.007407	0.007567	0.003291	0.003610	-0.002371	0.002392	0.001066	0.003512	-0.001395	0.001398	0.000291	0.001065	-0.014039	0.014039	-0.014914	0.014914	0.000000	0.000000	-0.000175	0.010261	-0.115290	0.166226	-0.086308	0.117406	0.017578	0.041514	-0.016804	0.109929	0.203999	0.234192	0.209164	0.209164	-0.004446	0.132009	0.016902	0.016902	-0.034220	0.050241	-0.002808	0.006895	0.001467	0.001894	0.026419	0.027323	-0.009078	0.012688	0.000000	0.000000	0.004539	0.004539	0.008803	0.008803	-0.269018	0.419878	0.000000	0.000000	0.044395	0.044395	0.253679	0.253679	0.269960	0.427635	0.160348	0.170430	0.040633	0.064493	0.072408	0.074280	-0.016802	0.026158	0.000000	0.000000	0.004152	0.004152	0.009765	0.009765	-0.000300	0.001061	0.000000	0.000000	0.000494	0.000494	0.001534	0.001534	-0.007167	0.018209	-0.009867	0.010162	0.011975	0.012024	0.006244	0.007139	0.017572	0.039365	-0.001563	0.002331	0.008263	0.008314	0.002240	0.011366	0.000988	0.001044	-0.000046	0.000083	0.000817	0.000884	0.000087	0.000193	
-0.000187	0.000187	0.002429	0.002753	-0.006047	0.006047	-0.000467	0.000548	0.000039	0.000039	-0.007431	0.020089	-0.016336	0.016413	-0.009686	0.009686	-0.004056	0.010532	-0.003796	0.005036	0.003316	0.003493	0.000295	0.006850	0.001509	0.001848	0.000808	0.000808	-0.000591	0.006296	0.000754	0.000754	-0.003458	0.004134	0.001279	0.010165	-0.007471	0.007744	-0.000738	0.010613	0.138946	0.138946	0.138728	0.140834	0.021152	0.155440	-0.005968	0.005968	-0.263424	0.269583	-0.054045	0.056354	-0.002427	0.002960	0.074259	0.206334	-0.000259	0.007831	-0.033684	0.037327	-0.001845	0.006823	-0.044177	0.050778	-0.004518	0.031958	0.000005	0.006419	-0.001054	0.018005	0.006343	0.017975	0.304501	0.346049	0.249088	0.261109	-0.010110	0.123466	0.003602	0.021486	-0.297731	0.322931	0.000000	0.000000	0.006865	0.006865	0.246671	0.246671	-0.018812	0.028433	0.000546	0.000546	0.024878	0.027801	0.066665	0.066665	-0.000666	0.004076	-0.001945	0.001955	0.003594	0.003600	0.000070	0.001623	0.027901	0.038468	0.036114	0.037414	0.000805	0.009098	0.004706	0.005338	0.000270	0.020449	0.001921	0.002112	0.004049	0.004587	0.010260	0.010272	-0.001289	0.001351	-0.000196	0.000200	0.000270	0.000290	0.000536	0.000975	
-0.001848	0.001851	-0.000273	0.000273	0.000029	0.000029	0.000207	0.000946	-0.012894	0.013291	0.007016	0.034199	-0.025914	0.026223	-0.001993	0.009406	-0.001031	0.004026	0.023099	0.023099	-0.007827	0.016736	0.002756	0.002756	-0.005079	0.005759	0.000526	0.000635	-0.000204	0.000272	0.002282	0.002314	-0.035264	0.035264	-0.009301	0.009301	0.000000	0.000000	0.007611	0.010652	-0.189067	0.204310	-0.056576	0.104495	0.004882	0.019961	0.001352	0.148375	0.178645	0.252162	0.270526	0.287340	0.022647	0.090255	-0.026546	0.075764	-0.046421	0.048060	0.000164	0.005438	-0.000792	0.001020	0.008311	0.008580	-0.025622	0.026848	0.000354	0.001452	0.001035	0.002636	0.013365	0.014929	-0.325516	0.347737	-0.001036	0.091510	-0.013830	0.032898	0.146983	0.176930	0.347177	0.347177	0.105124	0.170274	0.052025	0.167197	-0.021059	0.021059	-0.008952	0.013240	-0.030074	0.030074	0.002683	0.002683	-0.004012	0.010034	0.000062	0.000149	0.001054	0.002000	-0.002417	0.002719	-0.000929	0.001063	-0.008833	0.015871	-0.009844	0.009844	0.008855	0.011227	0.003247	0.023687	0.001047	0.001047	0.003963	0.009357	-0.003308	0.005850	-0.004170	0.004170	0.001816	0.001816	0.000010	0.000010	0.001539	0.001539	0.000000	0.000000	
0.000260	0.000277	0.000391	0.000900	-0.000631	0.001465	-0.000904	0.000913	-0.002838	0.003774	-0.001909	0.003171	-0.001493	0.003603	-0.001265	0.015514	0.003933	0.003933	0.011042	0.011074	-0.007852	0.009907	-0.000048	0.000048	0.000438	0.000591	0.000011	0.000011	0.000182	0.000204	0.000124	0.000124	0.007013	0.007013	-0.011356	0.016096	0.003059	0.010509	-0.015987	0.015987	0.241734	0.257555	-0.205032	0.243411	0.109454	0.112943	-0.344338	0.370090	0.119309	0.119309	0.048522	0.060658	-0.020371	0.141417	-0.009452	0.009452	0.002337	0.002337	0.000648	0.002516	-0.002592	0.003962	-0.001955	0.001955	-0.001001	0.002172	-0.089567	0.093263	-0.002373	0.006121	-0.081640	0.083058	0.377735	0.377735	-0.024953	0.138476	0.015982	0.120633	-0.107131	0.107131	0.074008	0.074008	0.106478	0.115578	-0.080682	0.104596	-0.053477	0.053477	0.000000	0.000000	0.003380	0.007037	-0.007513	0.007513	-0.003513	0.003513	-0.000730	0.001770	0.000290	0.002216	0.001234	0.002585	0.003476	0.004316	0.036983	0.037051	0.005561	0.007866	0.012659	0.023772	-0.006103	0.006375	0.017435	0.017484	0.004260	0.004527	0.002955	0.007049	-0.001447	0.001496	-0.000003	0.000048	-0.000308	0.000433	-0.000111	0.000121	-0.000970	0.000970	
0.002082	0.004570	0.000080	0.000106	0.002515	0.002584	0.001956	0.002020	0.026337	0.033239	-0.025277	0.064796	0.001770	0.007853	-0.020859	0.028161	-0.001789	0.003698	0.024706	0.065447	-0.019186	0.022561	-0.002781	0.007138	-0.000080	0.001731	-0.000001	0.000001	0.001532	0.001532	0.001968	0.001972	0.006540	0.006540	0.007723	0.012850	-0.004418	0.013378	-0.012267	0.012267	0.215121	0.312135	-0.186095	0.471670	0.102024	0.187203	-0.042792	0.101513	-0.096598	0.134268	0.293483	0.324154	-0.055702	0.076360	0.028646	0.031201	0.001666	0.002547	0.018612	0.019875	-0.008939	0.010874	-0.001024	0.001505	0.000000	0.000000	0.002262	0.011019	-0.006929	0.006929	-0.010794	0.010794	-0.097096	0.260539	0.147866	0.268175	-0.051205	0.098640	-0.001761	0.165118	0.170098	0.201344	0.033268	0.082914	0.025637	0.064938	0.003373	0.012134	0.015486	0.017382	0.007235	0.008962	0.002577	0.008418	-0.000534	0.002540	0.000030	0.000030	0.000789	0.001418	-0.001783	0.001789	-0.000195	0.000195	-0.001032	0.024048	-0.000691	0.001826	0.009168	0.010726	0.016792	0.019047	0.017930	0.017930	0.006216	0.006387	0.003908	0.010625	-0.000269	0.000269	0.000000	0.000000	0.000428	0.001449	-0.001665	0.001665	-0.000911	0.000911	
-0.006899	0.006922	-0.006117	0.006117	0.000012	0.000012	0.000046	0.001504	0.034436	0.034487	0.028742	0.028742	0.001344	0.005522	0.000000	0.000000	0.021880	0.021880	0.002316	0.004065	0.013815	0.016120	-0.000528	0.000528	0.001042	0.001043	0.001042	0.002450	-0.000792	0.003944	-0.003653	0.003676	-0.132345	0.132345	-0.001412	0.001412	0.000000	0.000000	0.044813	0.045052	0.244437	0.260901	0.295826	0.296996	0.001709	0.052676	0.003339	0.004509	0.000622	0.063960	-0.081185	0.108821	0.044240	0.060563	-0.002166	0.092929	0.014843	0.024549	-0.013223	0.016548	0.045783	0.054095	-0.020682	0.036622	-0.178490	0.178730	-0.000032	0.000032	0.000658	0.000658	0.066164	0.066185	-0.018661	0.313323	0.427771	0.427771	-0.045771	0.062955	0.067059	0.067059	0.054403	0.063394	0.056850	0.056850	0.044398	0.068361	0.019915	0.019915	0.004140	0.010099	-0.000497	0.000574	0.027359	0.027385	0.010552	0.010820	-0.005393	0.005646	-0.000005	0.000005	0.000168	0.000168	0.003024	0.003033	-0.080632	0.080632	0.076305	0.076305	-0.013980	0.013980	0.029233	0.029233	0.001948	0.001948	0.032406	0.032462	-0.009717	0.010502	-0.000039	0.000039	0.000000	0.000000	0.002857	0.002970	-0.002746	0.002746	-0.000067	0.000067	
0.002460	0.008969	0.001491	0.001576	0.000754	0.000877	0.003018	0.003031	0.057459	0.057459	0.007670	0.007670	0.036056	0.040910	0.000000	0.000000	0.013101	0.020939	0.000000	0.000000	0.033839	0.033839	0.006016	0.006016	-0.001580	0.001580	-0.000801	0.000809	-0.000043	0.000043	0.004412	0.005646	-0.024049	0.036510	0.000000	0.000000	0.007720	0.007720	0.038653	0.038653	0.258398	0.482086	0.270407	0.270407	-0.018097	0.149742	0.058102	0.058102	-0.058370	0.058370	-0.058067	0.128327	-0.078397	0.078397	-0.042063	0.062691	-0.002790	0.003085	-0.007861	0.007995	-0.000202	0.000202	-0.006519	0.008912	-0.003668	0.009396	-0.005011	0.005403	0.004458	0.005667	0.005982	0.012200	0.045396	0.216769	-0.041845	0.184639	-0.089156	0.117541	-0.148106	0.307087	0.155317	0.157775	-0.042001	0.256652	0.012571	0.083845	-0.226992	0.229451	-0.003690	0.003802	-0.013977	0.013977	0.000727	0.000727	-0.013314	0.018786	-0.000175	0.000175	-0.003389	0.003701	-0.000737	0.000737	-0.004192	0.004500	0.029704	0.031641	-0.018421	0.018421	0.034699	0.034699	-0.018877	0.019849	0.038627	0.038696	0.000229	0.000811	0.024684	0.025965	-0.000244	0.000338	-0.001866	0.002392	-0.000020	0.000020	0.000379	0.000379	0.000380	0.000420	
-0.000017	0.000149	0.000348	0.001635	-0.001341	0.001415	-0.000817	0.000899	-0.000197	0.000300	0.017446	0.022799	-0.026811	0.026914	-0.003835	0.003835	0.016350	0.016350	0.018969	0.018969	-0.009390	0.018207	0.000000	0.000000	0.000193	0.001549	0.000016	0.000405	0.002750	0.003256	0.000504	0.000760	-0.000168	0.001611	-0.014172	0.018341	0.000823	0.001707	-0.015911	0.019457	0.152927	0.154975	0.009411	0.139259	0.196652	0.224093	-0.101394	0.101394	-0.066882	0.146425	0.330026	0.330026	-0.007732	0.282290	0.112943	0.112943	-0.000122	0.001752	0.003343	0.015200	-0.007188	0.008530	-0.006498	0.007015	0.004891	0.023463	-0.014269	0.015500	0.006130	0.008181	-0.011043	0.016803	0.301433	0.301433	0.059580	0.096565	0.184013	0.302757	-0.006339	0.006339	-0.061526	0.111805	0.051200	0.223825	0.022479	0.167741	0.056361	0.165640	-0.002676	0.003299	0.002346	0.015636	-0.014268	0.014268	-0.010271	0.014462	0.006120	0.014448	0.001760	0.001760	0.002106	0.002489	0.002795	0.002795	0.047173	0.047241	0.003171	0.003171	0.055366	0.056715	0.000034	0.000034	0.003551	0.023097	0.000087	0.000296	0.048631	0.049358	0.024892	0.024997	-0.007693	0.007693	-0.000061	0.000061	0.000000	0.000000	0.012053	0.012070	
0.001672	0.002336	0.006147	0.006147	-0.005642	0.007338	0.001425	0.001425	0.008838	0.015775	0.018493	0.037659	-0.016079	0.021325	-0.002467	0.006802	-0.000921	0.000921	-0.005767	0.011486	-0.007386	0.007386	-0.008282	0.009339	-0.000542	0.000558	-0.002331	0.002394	0.000072	0.000135	-0.001216	0.001676	-0.021111	0.025881	0.003432	0.003432	0.007051	0.007846	0.037960	0.037960	-0.063996	0.115146	0.189451	0.366632	-0.142174	0.158723	0.006238	0.271738	0.043121	0.073458	-0.011018	0.352750	-0.051392	0.056612	-0.159197	0.166565	-0.009573	0.011007	-0.005991	0.005991	0.001961	0.001961	0.004791	0.009751	0.001496	0.003077	0.011975	0.014269	-0.003721	0.007465	-0.002775	0.005224	-0.034745	0.077128	-0.300431	0.300431	0.016465	0.016465	-0.109225	0.130899	0.356276	0.356276	0.030103	0.030103	0.089174	0.103504	0.000000	0.000000	0.001423	0.006366	0.000000	0.000000	0.003188	0.003188	0.001902	0.001902	0.001160	0.001192	0.000806	0.001463	-0.000877	0.002593	-0.000438	0.000526	0.004303	0.018961	-0.006526	0.006526	0.017832	0.017832	0.000046	0.006499	0.018683	0.018683	0.009554	0.009554	0.004801	0.008174	0.000000	0.000000	0.001638	0.001638	0.000121	0.000310	0.000385	0.000442	-0.000032	0.000032	
0.001501	0.001552	0.001586	0.001663	-0.001507	0.001956	-0.000321	0.000360	0.003900	0.004631	0.014143	0.014501	-0.007325	0.012097	0.000588	0.000845	0.004405	0.004718	0.002972	0.002972	0.009472	0.011473	0.000959	0.000959	-0.001347	0.001557	-0.000077	0.000228	0.001786	0.002224	0.002412	0.002518	0.006705	0.011078	-0.004253	0.008438	0.001318	0.008131	-0.010738	0.016193	0.000728	0.000728	0.032462	0.098123	-0.142555	0.145468	-0.101325	0.101325	0.109807	0.109807	0.274100	0.274100	-0.021008	0.144029	0.000000	0.000000	0.006528	0.010144	0.000471	0.002323	0.013609	0.015007	0.003834	0.004620	0.009428	0.013771	-0.015877	0.017203	0.028634	0.036012	-0.021474	0.024762	0.096773	0.328123	0.007947	0.107812	0.169109	0.222147	0.216433	0.314149	0.257287	0.428033	0.198404	0.218621	0.064418	0.109957	0.026815	0.052733	-0.007659	0.008871	-0.018103	0.019205	0.006592	0.009163	-0.005434	0.016505	0.005521	0.006266	0.000165	0.000294	0.012690	0.012710	0.000161	0.000193	-0.035763	0.037522	0.000000	0.000000	0.011989	0.011989	0.069775	0.069775	0.017274	0.033108	0.005674	0.006427	-0.006847	0.030430	0.004326	0.006171	0.000179	0.000312	-0.000519	0.008266	-0.001771	0.002006	-0.001331	0.001393	
0.000003	0.000014	-0.000032	0.000949	-0.001354	0.001366	-0.000631	0.000637	-0.002262	0.002262	-0.017760	0.018572	-0.005052	0.005052	-0.013257	0.013512	0.033516	0.048624	0.006123	0.011612	0.014616	0.050119	0.003831	0.006220	0.000444	0.000496	0.003681	0.005079	-0.004305	0.004439	-0.000860	0.000894	0.005950	0.020033	0.027073	0.042486	-0.024525	0.040977	-0.000458	0.009284	-0.079267	0.094830	-0.083202	0.192344	-0.043560	0.061928	-0.008624	0.045731	0.296336	0.364631	0.182654	0.216478	0.005147	0.166363	-0.008218	0.024565	0.064866	0.065472	0.000000	0.000000	0.060795	0.060795	0.001716	0.001716	-0.008912	0.061263	0.001819	0.006014	0.016629	0.017939	0.023549	0.029177	-0.051103	0.241551	0.181446	0.181446	0.012847	0.079469	0.140242	0.140242	-0.025581	0.208577	0.287504	0.287504	-0.024730	0.198916	0.238445	0.238445	0.034594	0.035754	0.064145	0.076829	-0.026062	0.040367	-0.003756	0.004470	-0.006100	0.007291	0.007368	0.007368	-0.001098	0.001641	0.004784	0.004784	-0.022530	0.049073	0.033609	0.043028	0.000651	0.020686	0.029705	0.038773	-0.020531	0.023250	0.056057	0.056646	0.000861	0.014356	0.026088	0.026382	-0.000171	0.003825	0.003566	0.007662	0.000263	0.005040	0.002116	0.005369	
0.000220	0.000231	0.002461	0.002963	-0.001705	0.002888	-0.000828	0.000828	-0.011682	0.013132	-0.018833	0.018859	0.001061	0.001507	-0.005226	0.009355	0.011835	0.014080	0.047304	0.050282	-0.012001	0.029529	0.000914	0.004400	0.004657	0.004767	0.000487	0.000564	0.007490	0.008446	0.000715	0.000792	0.002665	0.014188	0.015362	0.016662	-0.005855	0.014113	0.003433	0.006294	-0.109852	0.220757	-0.020028	0.071821	0.003656	0.029062	0.129309	0.147011	0.350564	0.352353	0.214933	0.214933	0.059442	0.131303	0.009838	0.009838	0.052243	0.052605	-0.001627	0.001810	0.023926	0.025795	-0.001798	0.003211	-0.019192	0.089453	0.004016	0.004016	0.018843	0.020319	0.030891	0.030891	0.010524	0.230367	0.204386	0.204386	-0.006465	0.085762	0.168182	0.168182	-0.114938	0.174934	0.141898	0.141898	-0.028611	0.274601	0.242724	0.242724	0.026099	0.031807	0.059763	0.071558	-0.032734	0.034886	-0.003854	0.005823	-0.004105	0.005466	0.003381	0.003381	-0.000927	0.001704	0.002640	0.002640	-0.018188	0.022587	0.074649	0.088375	-0.014515	0.020937	-0.002673	0.014782	-0.008505	0.013529	0.002553	0.005559	0.004823	0.006979	0.014888	0.017792	-0.001238	0.001732	-0.002387	0.004201	-0.000661	0.000774	0.001625	0.006969	
0.001032	0.001206	0.000206	0.000242	0.000806	0.001090	0.000283	0.000329	0.007548	0.009539	0.000851	0.001725	0.003792	0.004841	0.000493	0.000773	0.059869	0.061500	0.000590	0.000590	0.019111	0.019229	0.000488	0.000488	-0.000247	0.000247	0.000001	0.000036	0.000038	0.000116	0.000149	0.000185	-0.004475	0.008581	-0.000645	0.001981	0.001666	0.004071	0.005599	0.006885	0.392883	0.403969	0.004841	0.011314	0.167809	0.175133	-0.000296	0.010509	0.108821	0.130381	-0.000624	0.001047	0.058591	0.059014	0.014605	0.015162	-0.002265	0.002282	-0.000008	0.000019	0.000314	0.000326	0.003908	0.003935	-0.002515	0.004692	-0.002440	0.002845	0.000936	0.001554	-0.000523	0.002159	0.066177	0.081548	0.301702	0.525961	-0.209450	0.261024	-0.086503	0.087842	0.050220	0.056177	0.137801	0.139586	-0.049520	0.063376	0.002086	0.003870	-0.000891	0.000930	-0.000534	0.000561	0.000164	0.000191	0.000363	0.001458	-0.000045	0.000045	-0.007291	0.007362	-0.000091	0.000091	-0.004759	0.004763	0.089128	0.089128	-0.006072	0.035145	0.032754	0.034334	-0.011464	0.011464	0.029267	0.031805	0.000026	0.000055	0.012797	0.012824	0.002635	0.002724	-0.000295	0.000295	0.000000	0.000000	0.000007	0.000007	0.000437	0.000437	
0.001249	0.004202	0.003529	0.003879	0.000827	0.001396	0.000498	0.000539	-0.019310	0.049261	-0.008285	0.018361	0.005841	0.006909	0.010280	0.018186	0.009460	0.033225	0.014216	0.014216	0.003587	0.007166	0.009629	0.009629	0.000445	0.005135	0.002095	0.002095	0.000056	0.001985	0.002771	0.002771	-0.001867	0.037859	0.000000	0.000000	0.006517	0.006517	0.021463	0.021463	-0.136914	0.410781	0.030414	0.078699	0.013029	0.106919	0.066228	0.168164	0.060110	0.326197	0.110129	0.212065	0.028876	0.065554	0.059867	0.070597	-0.019296	0.022024	0.002297	0.002297	0.002064	0.004545	0.032276	0.032276	0.006321	0.014987	0.000000	0.000000	0.014519	0.014519	0.010015	0.010015	-0.344376	0.366242	0.005727	0.095397	-0.022396	0.049794	0.114602	0.145244	0.220244	0.260145	0.078945	0.316064	-0.034336	0.114426	-0.078962	0.119028	-0.000051	0.006750	-0.000528	0.002616	0.002317	0.005902	0.003458	0.007554	0.000013	0.000408	0.000696	0.000740	-0.000254	0.000699	0.000038	0.000147	-0.038633	0.038678	-0.001643	0.001643	0.000027	0.000198	0.014940	0.020216	-0.002121	0.053524	0.021885	0.022162	0.024183	0.039544	0.034729	0.035689	-0.000157	0.000170	-0.001392	0.001576	-0.000513	0.000562	-0.001923	0.002021	
-0.002142	0.002341	0.000744	0.005779	-0.005728	0.005875	-0.000112	0.003275	-0.048734	0.048734	0.017484	0.022029	-0.028028	0.028028	0.015578	0.022741	0.002737	0.005800	0.023291	0.024780	-0.014170	0.015709	0.000423	0.002580	-0.000042	0.000152	-0.000341	0.000918	-0.000271	0.000453	-0.000373	0.000821	-0.030437	0.030437	0.008686	0.009122	-0.013776	0.013776	0.013957	0.017007	-0.018084	0.019236	-0.155249	0.342879	-0.159011	0.159011	-0.068253	0.126124	0.101432	0.101432	0.297083	0.323097	-0.078103	0.128603	-0.018115	0.018115	0.000591	0.003777	-0.008713	0.008741	0.001408	0.001492	-0.004563	0.008474	0.000218	0.009926	0.019870	0.019870	-0.008421	0.011031	0.007202	0.007202	-0.225016	0.234479	-0.007582	0.014576	0.005528	0.010524	0.291358	0.311797	0.305133	0.312906	0.036684	0.051739	0.145408	0.165035	0.023883	0.056953	-0.001123	0.005880	-0.003603	0.003737	0.001549	0.001561	0.002532	0.007640	0.001540	0.003128	0.001575	0.001794	0.000356	0.000923	0.000518	0.000630	0.002088	0.005747	0.000563	0.001359	0.007914	0.008690	0.003752	0.004017	0.007331	0.009683	0.001617	0.001715	0.007260	0.008699	0.000222	0.000319	0.000113	0.000388	0.000107	0.000757	-0.000063	0.000336	-0.000174	0.000484	
0.000361	0.000904	-0.000101	0.000393	0.000493	0.000635	0.000105	0.001205	0.029529	0.060230	-0.033288	0.061561	0.015503	0.046445	-0.001659	0.018737	0.017633	0.018886	0.015243	0.016874	0.000714	0.005392	0.000647	0.001639	-0.000364	0.000414	0.000130	0.001262	-0.000379	0.000469	-0.000247	0.000279	0.001564	0.001564	0.021790	0.030447	-0.023786	0.024350	-0.007317	0.007317	0.131683	0.231729	-0.162559	0.300060	0.043116	0.102083	-0.018633	0.111127	0.068093	0.068093	0.045632	0.417814	-0.083847	0.092539	-0.083180	0.083180	0.000010	0.000010	0.015106	0.015745	-0.021451	0.021472	-0.001119	0.001119	-0.001831	0.001831	0.032792	0.047781	-0.027541	0.027541	-0.012192	0.012701	-0.026086	0.040732	0.047599	0.334363	-0.145868	0.145868	-0.093816	0.097156	0.000000	0.000000	0.029211	0.581941	-0.079138	0.079138	-0.083020	0.083020	0.000000	0.000000	0.021527	0.022541	-0.016319	0.016319	-0.005286	0.005286	0.002992	0.002992	0.001132	0.001480	0.001359	0.001640	-0.000194	0.000194	-0.007891	0.009828	0.000675	0.026871	-0.005919	0.006123	-0.003682	0.007746	0.009962	0.010340	0.007721	0.050792	-0.009453	0.019400	-0.016973	0.017070	0.000748	0.000748	0.001798	0.001857	-0.000500	0.000951	-0.000067	0.000067	
-0.000114	0.000114	0.000000	0.000000	0.000567	0.000567	0.000121	0.000121	0.010737	0.010737	0.048797	0.048797	0.000857	0.006756	0.000000	0.000000	-0.003460	0.010750	-0.016410	0.066308	-0.005355	0.006635	-0.007637	0.008435	-0.000492	0.000492	-0.004375	0.004375	0.000000	0.000000	-0.000494	0.001694	-0.002157	0.002157	-0.000365	0.000365	0.001132	0.001132	0.002131	0.002862	0.319719	0.320681	0.058471	0.058471	0.083270	0.125227	0.000481	0.000481	0.044860	0.141802	-0.235007	0.278368	0.021824	0.027455	-0.092839	0.104649	0.001424	0.004369	-0.007048	0.007048	0.019246	0.019632	-0.016315	0.019876	-0.003751	0.003751	-0.000175	0.000175	0.001601	0.002223	0.003069	0.003419	0.215238	0.234115	0.186494	0.447912	-0.029531	0.088733	-0.093681	0.100182	-0.004720	0.011881	-0.272195	0.275359	0.001592	0.002647	-0.118899	0.125856	-0.005408	0.005727	-0.005286	0.005707	0.000300	0.000721	-0.003160	0.005926	0.001319	0.001319	0.000340	0.000340	0.001167	0.001702	0.000000	0.000000	0.082796	0.098013	-0.039104	0.111437	0.014126	0.042695	-0.018311	0.025641	-0.009597	0.013204	-0.003738	0.003738	0.004205	0.004205	0.004147	0.006062	-0.001725	0.001824	-0.000529	0.000619	0.000028	0.000063	0.000272	0.000783	
-0.000244	0.000988	0.000042	0.000048	0.001415	0.001454	0.002336	0.002421	-0.011289	0.015552	0.021351	0.021351	-0.007957	0.020717	0.008430	0.008430	0.008046	0.010652	0.000000	0.000000	0.019572	0.019572	0.010834	0.010834	0.000713	0.000776	0.000027	0.000205	0.000816	0.000919	0.000028	0.000197	-0.001201	0.007314	0.066586	0.070829	-0.018256	0.028378	0.002450	0.003859	-0.322196	0.343322	0.094462	0.094462	-0.011683	0.057670	0.128473	0.128473	0.000793	0.106065	0.351289	0.351289	-0.064108	0.111395	0.059752	0.059752	-0.003373	0.015890	0.000000	0.000000	0.007581	0.007581	0.013809	0.013809	0.009256	0.041064	0.111639	0.123680	-0.006317	0.021225	0.007616	0.012984	-0.197940	0.215370	-0.092981	0.112467	0.002151	0.038922	0.041633	0.117805	0.331439	0.347463	0.097145	0.097145	0.099129	0.105301	0.009113	0.009113	-0.006237	0.009978	0.000000	0.000000	0.005921	0.005921	0.015240	0.015240	-0.000113	0.002098	-0.000917	0.001106	0.001887	0.002292	0.000260	0.002816	0.013777	0.013934	0.001238	0.003531	0.007170	0.010968	-0.000966	0.002420	0.025955	0.026280	0.007076	0.007076	0.006161	0.013814	0.000325	0.000325	-0.000075	0.000474	0.000277	0.000436	-0.000291	0.000693	0.000034	0.000146	
-0.000745	0.001345	-0.002002	0.002034	0.001570	0.001590	0.000075	0.003915	0.002810	0.003072	0.010708	0.012068	-0.013374	0.016246	-0.000580	0.001234	0.011268	0.014331	0.001227	0.001578	0.007421	0.009460	0.001288	0.001687	0.000914	0.001267	0.000000	0.000000	0.000589	0.000589	0.000816	0.000816	-0.000610	0.002574	0.014955	0.047481	-0.016379	0.021945	-0.014340	0.015459	-0.136856	0.193779	0.019808	0.096163	-0.034565	0.043303	0.012365	0.069454	0.036180	0.064149	0.417167	0.417167	-0.052751	0.097328	0.012246	0.012246	-0.001945	0.010663	0.000000	0.000000	0.002837	0.002837	0.006063	0.006063	-0.049421	0.060322	-0.000563	0.009032	-0.011713	0.023439	0.027897	0.031243	-0.122539	0.417696	0.123806	0.145536	0.081963	0.096119	0.160264	0.161494	0.297457	0.320254	0.086828	0.112211	0.131961	0.142595	-0.006113	0.009798	-0.000444	0.006694	0.000454	0.000454	0.001957	0.002514	0.000603	0.000603	-0.011517	0.012778	0.000000	0.000000	0.000983	0.000983	0.006918	0.006918	0.028088	0.036312	-0.002301	0.003493	0.013197	0.016189	-0.001251	0.003283	0.005997	0.007470	-0.008703	0.009610	0.006986	0.007439	-0.006592	0.006756	0.000000	0.000000	-0.000236	0.002010	-0.001519	0.001519	-0.002148	0.002148	
